x1,x2,x3,x4,y1,y2,y3,y4,y5
0.39625313914348254,0.39268831610758215,0.4585509625810664,0.5328330505888268,0.6892509346398444,0.4462028258847277,0.5074508055812885,0.013561326696226735,0.060675926636676654
0.5670735751557313,0.5880382441879933,0.7239730222011913,0.8680604946990138,0.6938558658671315,0.7180500187914638,0.6806683053940485,0.0070439620874254,0.42098000017698933
0.22033510920058472,0.5193973601328669,0.8288456901513805,0.46908619111799466,0.33323991673531717,0.813241649329326,0.43373775455096386,0.017271820763025872,0.08279616766793327
0.30032944392175104,0.490746380167339,0.5277232027565144,0.8644999222528014,0.4608774743098276,0.36495274565301994,0.6462912181932523,0.1712193946553827,0.48947951058654876
0.2852319185773486,0.4991017775874206,0.23719686789885708,0.7748783466921646,0.4344921793077774,0.22253833591547542,0.7238895275049833,0.015803156237082075,0.11772303368564024
0.2862173696212908,0.6368652062083038,0.3692117280103369,0.8361978004460949,0.3587049688891319,0.35680533430753897,0.8371740298147171,0.013550182358679974,0.0022431544995971686
0.10606444665444137,0.43812173534884696,0.014352027147423682,0.8156808032544748,0.1930672135024221,0.011065250670357804,0.6936304848759149,0.0037085630822237406,0.27570550456298815
0.42552785917356095,0.5450533597358519,0.3552155703309438,0.8970772727522909,0.5763925255185393,0.22712593081691151,0.8259769767259955,0.13474383672437767,0.16249242307283662
0.21008745430589842,0.28899458916712667,0.25069959068107694,0.509336223854649,0.4971554779911391,0.19175800501975862,0.4406302498309487,0.06221080917223544,0.15696701400591645
0.20014041634152865,0.383757441689835,0.32446990180253593,0.8566107707668977,0.386984675872939,0.041745876639010165,0.6367574001280565,0.296734288345581,0.4931312721666896
0.07926301156805365,0.03656328769948764,0.1260569456467773,0.10470208489745711,0.6022112448264986,0.12554144438306053,0.10218755196269588,0.0008952636604411123,0.009619495326810697
0.2765727303822959,0.26014537859905223,0.7132736770537176,0.2993980893439257,0.6753631596060818,0.4643145015924605,0.28714582954105655,0.2616719327115984,0.03136727463198024
0.2120730975619029,0.26135262503477147,0.12409034701146984,0.534352979589206,0.5372172606847843,0.11062612406933968,0.44576658287182713,0.014460456306827518,0.20117188830466817
0.5218451551902333,0.5103336910184306,0.8137032394450983,0.7803847727392812,0.7183178427213417,0.4139818096816349,0.7171975839648447,0.4197114145590825,0.14484141475637605
0.5011557759559013,0.41159380893606556,0.007582620647003249,0.8035212858837794,0.8080527756077346,0.004821779912246278,0.786639234689831,0.003152054348140761,0.04192282890548823
0.1667380618037205,0.3369108192729125,0.9385540233607524,0.12258270874982757,0.3617862095667728,0.9241045024850493,0.12238817279191071,0.01615083336030304,0.004471790281192863
0.27065063393833816,0.25279797344264215,0.06098900406485122,0.4778537874131949,0.6757393875368756,0.06115228279616568,0.4778553413903594,0.0001315126530633073,0.004222018029591753
0.8524589707497108,0.5996371819622798,0.8143670815755013,0.7687352533649636,0.9475618331857731,0.7863376822884853,0.7516028981491142,0.030278560232628846,0.04246100142474655
0.1881325258920207,0.3048596028535921,0.09160704810440372,0.5467529524291144,0.4341132298646632,0.017985726346702303,0.5416214912350166,0.07746268928089871,0.015668181789281286
0.37092386019276036,0.6756085270684806,0.8158081049371331,0.7690857777186588,0.43202354188829506,0.7632727348734641,0.7107453067946456,0.05595539821400468,0.13406182958454038
0.27746756121602467,0.5763287644411017,0.7991902426421819,0.5738363724705573,0.37817600203357343,0.7329735266290822,0.566525952045943,0.07027634671938533,0.020525931838463716
0.08125489164750539,0.724054866731216,0.7002017907881978,0.9727786696470027,0.09713545052109893,0.4764591163323434,0.8266449639375771,0.23524125273157162,0.3293222514784587
0.11252346006217279,0.12073612194121064,0.38951940464307616,0.16963979311145597,0.4978468002015457,0.25188370442344094,0.15948302266341421,0.1447732596727449,0.026641280853188513
0.21706940226813728,0.28528845792674046,0.7755683603781407,0.4525068672741975,0.5161969455018417,0.36419168651333017,0.3515024842151544,0.43189216788314405,0.2287326903909277
0.3482280680883093,0.4091935761130833,0.6935159037800913,0.5091083493242002,0.6004588012250072,0.6863414081697312,0.3934739578116464,0.008330581729546462,0.26128307641035964
0.016245841608978656,0.10405716472826271,0.906973191199957,0.2513445151500777,0.08882030096810425,0.14782060036912026,0.15947978414748773,0.7963740659235109,0.20831097141915206
0.08349496070018224,0.6858606334851289,0.4061431996251996,0.9066893325487481,0.10465208731306493,0.28997344253207546,0.8708872242276132,0.1222961494971215,0.08403386724399801
0.3098364368505998,0.5402831099342479,0.5647536622374613,0.6881198658284533,0.43963043654703177,0.5122595669354729,0.6402481439621218,0.05570931280645992,0.11074865510697197
0.2555773261207524,0.5901774743725212,0.5369695365725026,0.840092460745014,0.34422305414572846,0.3286797979448326,0.7805095974403912,0.21891884328521619,0.1368607146795248
0.04952111584265178,0.0863936056898258,0.28727193187559436,0.1579695133893212,0.28316256100910137,0.2531661589692668,0.09402192266965531,0.036219098477373715,0.14620563833879235
0.23919763047071224,0.47102107202036086,0.8460274358476111,0.6960295966393318,0.38812528626289394,0.1899515913241086,0.6889614033501871,0.6883280865776827,0.020051502288916546
0.0763290139873404,0.6340135407730421,0.877806954169547,0.9791757327611375,0.10276241845636616,0.5147629508246738,0.6880310558124708,0.3813351181590627,0.6516674084148403
0.3974862574382586,0.5295234277383264,0.6074936503993467,0.8761118909077411,0.5556023413157548,0.13282179949698222,0.84410266614068,0.4980727120910593,0.07558672874560977
0.41215235168404685,0.4053679489941284,0.3070719227511745,0.893492715993302,0.6964084707375164,0.025506047352557504,0.7400482812133244,0.29550680176169924,0.34553158109261733
0.05779301112914885,0.30366977296013276,0.5111887073911305,0.43453611864587804,0.14477996896291084,0.38624917294940597,0.3142681317754404,0.13156939208802587,0.27154393172223584
0.8312280212377293,0.5406656443081636,0.8784980381736416,0.7295831372332579,0.9967149301955035,0.6663623670960571,0.72789262262754,0.22322428672183567,0.008115151964440051
0.3644250231790955,0.5512387131373274,0.9355202054560255,0.6291439253212047,0.499557910347123,0.8793815324213395,0.48768388168942484,0.059827413599453566,0.3187532512835937
0.021175849130061535,0.34869478454360153,0.5968782295352131,0.5020830566024737,0.048768606184388164,0.3543522594093111,0.37764809322406256,0.2548376196227458,0.2808420002942206
0.382188981961581,0.3953924529182094,0.26952761417085314,0.7246609310647643,0.665606346753879,0.16357818036512475,0.6482965558439022,0.11147761727636182,0.17410351100135818
0.40172284782888723,0.3729795184489337,0.7106822085586998,0.3787601107115092,0.7224388199207682,0.6817847706533313,0.3652309929077746,0.031104258849780308,0.03424714963956877
0.24370520335471496,0.6069252196221608,0.9421100716777387,0.8409214705819342,0.3220612045109215,0.9177551364635597,0.5032529133019138,0.026531919563922937,0.7550119274261349
0.6495490860520751,0.40749889322570965,0.7925616796217057,0.47418455534335013,0.9952263937927945,0.7218958179479544,0.46845116336226855,0.07493250050572192,0.01696818534496559
0.18808697511386413,0.3191860534122652,0.7835594013214304,0.4142951866844893,0.41980449283887883,0.5906207989673619,0.273170522180662,0.20303421001441838,0.3178951937362578
0.0841259535648334,0.24655412439855784,0.3434536106732602,0.4808006737000547,0.24203890825472715,0.30831560461336915,0.2869022222437491,0.03734599374234365,0.435239762540579
0.3140348236850206,0.6520736755903561,0.9499434744193388,0.6984627707802917,0.3827881469323935,0.7104898381268586,0.6884725546939295,0.25190389979021416,0.026548079297431776
0.17489770965101786,0.5763289559912238,0.5940077717203567,0.8765530919840108,0.24693633969942752,0.5215623087867487,0.6402059974816138,0.07663662201866495,0.5298052673323976
0.2976827932805865,0.44021915515041904,0.6876374811246143,0.8361017983045849,0.49678664535370975,0.377254559859286,0.5731545411867747,0.32600680358452316,0.5889130126591663
0.2821696871830114,0.3830145404235672,0.7669886933018779,0.6446844306774947,0.5256861377955504,0.13454354677870117,0.6151144765183072,0.6635056038986957,0.07004329063553943
0.44243134631227926,0.4644775737797154,0.23779817911529072,0.9829261587943164,0.6704796994949997,0.023722656196380906,0.8278571238496648,0.2247390740174763,0.3491897207681293
0.22137963376527942,0.3081854868715577,0.6350323930566623,0.47099562654071214,0.4974392321308807,0.2186190977174731,0.45583800849044204,0.43705564741457964,0.03791542661489731
0.09987113817927659,0.5708964128036135,0.7707888245064125,0.5833084432277992,0.14602109817315811,0.7114496179358818,0.5142025549411379,0.0630476174558478,0.15789472592239054
0.1487773448797648,0.9049160417785408,0.9595623490991881,0.9671152130394535,0.1431953867146244,0.8757285676299824,0.8844174244433861,0.08886387174058331,0.18830893279754282
0.09949285308781976,0.73806421426995,0.735641683141418,0.8092611043990593,0.11630408445377892,0.6169340425015981,0.7802817628406482,0.1252213893919747,0.06881664538501422
0.4917558840961673,0.5554691352098191,0.5756010574828312,0.9143286695758521,0.6425671289777499,0.3419167845261879,0.802925859161049,0.24555670537836227,0.2520890629791519
0.05463555023668889,0.3436155814174432,0.16011483991776318,0.9214091430321554,0.12438873141093808,0.04347627307117551,0.5374626716371226,0.12258855647018733,0.8579242832605137
0.05348833688874436,0.0,0.6331321651894225,0.05868298115910704,0.6092919064953592,0.12227991127545612,0.04783905649853617,0.5360007691196009,0.02811061563939934
0.058137320867528805,0.49924362598974215,0.8443484943322841,0.3412973910156889,0.09694249880245295,0.8405071237018872,0.34253369681442036,0.00496022807209115,0.001405778173713194
0.08063563424497498,0.26752110417539593,0.9393936809264936,0.6811143064493502,0.21903666551535406,0.04063160213099558,0.44749284828795494,0.9426734966750878,0.5236441259064119
0.09958678997299057,0.7097492020337671,0.9220709101554722,0.7602050212984329,0.12050702738283886,0.7250137520939355,0.6890472690053527,0.20746126090697256,0.16254843964737425
0.18642391599443797,0.2896752895316426,0.17032320001321807,0.5161812451466062,0.4466364458286383,0.08551723622321371,0.48734033027575,0.08924478837329258,0.06835540716668574
0.0875614437371429,0.5833277672366702,0.2172454665721346,0.9082128641375731,0.1262433838056993,0.17878510364614897,0.7937329497258606,0.04072496073967076,0.25892588823165613
0.12003351538831347,0.39487205631168243,0.33724069702811266,0.6408468825146284,0.2360233646459699,0.21695928055805996,0.538168743301176,0.1265483938212233,0.23255191095410094
0.09698251848728107,0.2790803750512826,0.7663549364350872,0.6235224423679095,0.25246502534604903,0.09256968730699736,0.44172945415395315,0.7068184131193228,0.4084055516602245
0.2912966529973304,0.5466477873650494,0.6875524468772644,0.8905565837293277,0.4121923447156243,0.33510948404953417,0.7315759549718852,0.3700743587596108,0.35783633089517847
0.6747079947070334,0.6743781617955149,0.92019032700137,0.7574782598998596,0.7236744171124336,0.9088116660339901,0.731947619437276,0.01291856015143178,0.06112347411964149
0.38028750610869666,0.580415293163673,0.2519245587232294,0.9035909002798567,0.4982032007925136,0.19207757055335903,0.8755704943641893,0.06316041747780896,0.0667344632248094
0.04954028723446616,0.2343970763635105,0.7609996109168541,0.3181384599457979,0.15192754060055597,0.3749057876099404,0.22668706398637564,0.40539076200007096,0.20742716833590655
0.47028040398054616,0.3478813471959947,0.10329793444414996,0.7419716455928044,0.8592743274581431,0.05318088850124877,0.6692592678278219,0.052845968492731835,0.16599463185035013
0.480141004172345,0.6400339357908827,0.6606427465913723,0.8636992435507492,0.5654758587955073,0.6169800232295529,0.7719956915750147,0.04653388162267391,0.2082734774274523
0.3204155049454909,0.5019158944275679,0.1308375068709905,0.93590419314151,0.4796179803615905,0.09954184051182237,0.8003536550651815,0.03314846988293579,0.30577783607000314
0.1108793954844117,0.6083241478212326,0.7062397766680415,0.6807426040826656,0.15291231760312135,0.6584701804263278,0.5932315995080356,0.05087362138702988,0.19885810946760074
0.03299805553057025,0.5400401463759257,0.04182240359109986,0.8050426956663801,0.05199694259221027,0.005773381131418386,0.806637392119298,0.03805678991317163,0.0008520562861224327
0.018222963986247703,0.828117884068186,0.8936154541469716,0.9616876249755472,0.019632335909886604,0.643028381093472,0.8594316307724225,0.2635232399794304,0.23178160904432232
0.5853965073386949,0.7568231434014507,0.76230239692768,0.9813130778557743,0.5884676306811367,0.608598183610229,0.962252609953826,0.16190993616371868,0.04685832290667686
0.3631163960256024,0.36464214492757485,0.7479210711784735,0.7222278133393714,0.6749673235881977,0.03792820799012397,0.6650501817096652,0.7447393715423004,0.13145243187408628
0.7939689867624079,0.6294547863805446,0.634993476643392,0.887837408670371,0.8670179931837316,0.6014555606648062,0.8649058231203316,0.03590508013337158,0.05541437999034109
0.35279271810298163,0.3646079885136807,0.424099630450814,0.6515778115975844,0.6589482540104997,0.1700023664191107,0.5955119504615689,0.2668216297072144,0.12894409024582928
0.14928376775495666,0.7481277822174589,0.8713988888717724,0.9362179621046339,0.17000015484779948,0.5554330387872626,0.8399997766783367,0.33200468394138816,0.2183469497389612
0.24474694826401427,0.16599753843214127,0.5412862303880026,0.3283591980847693,0.8018656769171326,0.21591378111302592,0.2784617624522924,0.34159355677388853,0.11506310737327369
0.32038279206794873,0.18056832247377758,0.8352626455823222,0.1984410838751554,0.9454609167833581,0.47996576663448876,0.1889584361295777,0.3731838392396155,0.025157875637209746
0.002748165837823217,0.44124789889629473,0.3205055774356945,0.728990452401935,0.005447837503315352,0.22625264444329146,0.5572189677914752,0.09926401462861857,0.38618421465578284
0.3390372786274388,0.34634395524116757,0.38227406419689164,0.5179931129142047,0.6605385273931612,0.3675266490922043,0.4682068129781444,0.01601349763086243,0.11491540759963675
0.6661414529598252,0.7170995041108239,0.9607393627349604,0.7806872280909284,0.6839214472098719,0.9339780252268103,0.7725403007582309,0.029068234291823883,0.022493745915080174
0.46506119352818776,0.5520779945943256,0.8875423675910816,0.5910130738802033,0.6157888862548602,0.7390589263905304,0.5908941815515835,0.15654115776400848,0.004549035055852678
0.5266143873118829,0.7567919554753039,0.9403245410732941,0.9247314567473076,0.537231452003147,0.8868236694441483,0.8041383386746968,0.05706758807155545,0.2725234521249739
0.3701136263011898,0.470710922684492,0.6360492352009729,0.5086816466162556,0.5708271777899284,0.631916482132008,0.5081878960956053,0.005097222279520642,0.00533916931689257
