y1,y2,y3,y4,y5
1.350574426524679,67.17644170872529,150.00165607837388,19.293775335187128,17.626621972480244
1.186714833440641,13.55326458721795,81.49211648753946,30.111007645230934,38.496799100123255
1.2776259797444796,2.7988543653812323,167.72533771935858,1.7292879204163103,27.134480910736443
1.091914766228369,88.09768112734429,63.81284992400765,11.032581514020636,31.33546590302491
1.059675921202772,11.617669495780184,170.4633794005426,10.52666095402916,2.059968617113576
1.387642960249615,74.0806983435614,160.09079021731253,1.3593920817882,3.1976118778472378
1.2008959842361182,61.60049723697527,166.86420175680388,2.6122804100359995,10.785627451466716
1.4835219601107563,5.293851526821909,157.68664745993743,14.792704734769908,5.0507508330893724
1.203985206935865,46.282469414951365,79.92573165878356,1.7352671847197576,0.0509077140565374
1.3410151983720269,18.60841968053262,4.645211206339599,69.99488297279021,0.985723693848513
1.217288558885318,69.17700097909442,58.8272122957554,0.1383543398933504,32.73287305081697
1.3304219077856008,13.036644620427246,170.78356638260863,52.431348475287216,3.2073574718584226
1.2144486718965366,1.795927171636234,108.42152540931104,7.374333414080449,1.401844216757941
1.206012234455348,80.71661995848422,75.0019347685877,11.374531417334492,3.10355823803498
1.3636590706388512,3.1522127364631736,192.929531299222,4.225445680820455,6.113526016107501
1.364131259341432,3.114347544131423,89.52473792637679,19.171133320664392,11.78231519821627
1.0399596657566588,2.035318190552779,121.85770547693386,63.35238351163665,5.481046472009062
1.00818047769395,60.69022236070349,85.16220363657831,6.112837556996084,46.38329055458843
1.1129350149456347,19.94836200960819,64.63148301692596,66.66826531320889,35.7985742615498
1.0265916374991415,88.2590783986711,142.5621460389584,5.0620520754486575,2.9165596246443544
1.3468037406647746,94.15974773219308,183.2780642040348,3.636213524293272,2.2185684788460764
1.100024341179492,77.25343682944359,176.46361407924545,13.611403192141315,16.02436153948907
1.1108266787689305,28.600627603716305,126.84785971576088,12.428155847026986,20.99759375524927
1.367276604988217,41.18475266445486,149.67565429486623,2.606353561007786,35.78636501497345
1.2641579235663225,10.830112112933271,141.96600456023532,42.40588183444866,6.50898402921824
1.4402429267074808,88.93112277776892,71.06977787089505,0.0723826810840882,7.262267215145988
1.3622972253708936,28.223684246288364,95.17007974186744,63.92613005480883,5.584369573964061
1.265348687020721,88.44980691935775,160.62729068224832,5.432888101648647,24.380996027841856
1.2338735735117992,31.09123208003241,134.8078751996108,67.56701581390341,53.24896144256384
1.0596500328361602,72.3116338210847,137.73955061234813,19.74912454238581,14.542254919489991
1.1553506812479863,13.372693720448826,159.71724765761482,5.813278652855278,38.01516342440164
1.365032574230223,53.43244454537829,121.66562943120763,43.68411314866452,12.50536825002223
1.1910841024456733,10.398648863280576,127.27436405669243,27.61560499987059,69.74803605584512
1.1530015453760571,39.03345119442495,129.56526870942605,2.8118752167825067,59.44691119921118
1.1224121747861582,21.125337404537845,134.48286851354166,9.65422873094266,10.27556786289617
1.045248476530855,5.346397343170156,143.53587087917356,0.5184880182974976,39.51260165007508
1.0038902771668283,19.10778604522262,71.14527338433051,17.124464643471516,47.38026714264252
1.1727537633581009,46.437650043359525,103.51956060422032,3.0795048402334104,34.56782386307704
1.1249064075583186,92.16010002361784,175.9256123463005,5.840208901018147,22.489937186540228
1.290903278403793,31.824185438932563,80.61915658313464,24.706056929031373,8.106482881496706
1.0813140157894834,51.44827523356797,178.6238777757377,21.38072678070314,16.964804277162376
1.1316436921308044,63.47120622089066,41.86086943764431,36.06754677366389,22.07791601235354
1.4541793727896366,6.438913486599574,159.752909743059,64.48036831393702,0.7990255465160772
1.1262147407995995,28.873170214299822,73.31161451732004,40.18881575920654,15.6235328043527
1.2172276039931185,24.70532154084848,28.363968407546523,4.994549817568718,3.080162148113409
1.358739887604714,20.121310864405856,173.75680123641186,36.51788015934866,7.178143591769327
1.0159377253907245,48.76276137504412,184.5814813938389,8.915814602396658,5.690194913382136
1.0527510609842206,70.02168505595364,108.58604504110082,2.7361875222118552,12.53909445830953
1.0772171159213428,84.69476332034357,133.46699282471363,3.058465027332649,15.200786162961757
1.0934568711788852,73.50667131542104,138.8356689021497,26.16511813269772,20.03371421969406
1.2511392863065989,40.56708418575394,101.84093644698444,56.2390022467993,25.59601267127188
1.2301718759451985,21.897512404996448,134.7956926989671,6.057791378356201,25.004967766623366
1.0531925347818878,28.24383116340806,79.93435790497777,58.76063205878288,62.94461175991022
1.3482138758085882,10.693718067308517,119.8659964660398,0.0996920712016226,17.048912335812865
1.0226717094704392,45.282780124798535,50.32492815701954,18.05901199164016,9.667947758253463
1.1726987559807904,29.899435728425853,108.00112741307974,20.043426789208656,49.06906945638379
1.2999548905497738,87.45862600135271,133.44857202648768,7.489030280418367,14.203089061403556
1.2547571176953296,14.572894983293594,187.1466715411002,73.29279083252706,2.071793413094525
1.167214493471623,73.51601077061328,133.3227783538163,1.9951046113174584,0.2232140164364013
1.130527497014045,12.688246927866572,121.85470092435864,49.95524018198038,58.11256407439856
1.1535164125991344,81.79628926484745,86.6616861932037,14.187840837385725,57.44744296663802
1.4332733263757498,21.314786451108787,163.83523340657834,50.182187997301895,0.4708693797639114
1.2493695683796295,86.57080884696865,170.8100578271808,11.582397392378986,10.000926678700644
1.359990125917945,96.69505307856566,187.93620853641627,1.0849750582567717,1.6170179530499118
1.4243117382773776,5.306129935305791,133.80438319444687,5.031024759169978,14.85056307177692
1.4678911879965342,78.42779911399502,150.1797597777066,2.882793743761228,3.798821584774173
1.2165298899265835,83.14253985745496,94.99985151747744,12.8559422849833,21.10197827358489
1.4151433992970828,21.930721747517957,66.45359408062983,1.5029190422081775,9.480594112371191
1.012732382244859,0.091359451235963,160.18200008072114,2.7205142354427267,9.295789238123769
1.237343575759656,98.09444716227016,45.70069904471559,0.0040574658461042,0.0088629200144208
1.1238005746534738,18.15156917855312,99.24521871445882,25.647878512927868,34.98538996080975
1.4427470385311774,5.264810215820859,166.19320801193123,1.3433691205004037,15.679167898653557
1.3860291312789068,79.21486914986093,126.97913332461158,7.283706355839036,1.3100721816742231
1.2171052677301686,18.240705183192148,185.70031985105024,20.822301625255136,3.4549734329459625
1.0649912538858817,45.85861374363428,101.86129318095324,26.51360714363746,62.755845588373816
1.1578641267116572,39.98523468403975,98.09369577415524,22.037438140392904,62.228577627372886
1.434681338261854,30.07085157791443,195.47079763038423,8.430176134137806,3.848269146668745
1.4143104939708804,60.80577202464151,175.38778661691907,18.24889603225134,18.684424937894075
1.197123025434805,55.35217843734597,191.09295609614136,5.639737765583168,2.6483125575076327
1.0758472745423997,32.87284271422427,62.08948078672443,35.54903124475927,4.319928239659383
1.1142678014879115,52.94916696656152,21.158736482552097,41.08960114715941,2.264914478901815
1.3277681634987657,78.03978030380387,109.11887786924537,6.1609051365597285,13.017920636805206
1.054829369821852,66.24918420395157,104.49364590624882,13.26441026755885,55.626161827495785
1.1192714714237348,13.40996304330776,132.74349198443022,22.634018068841588,2.423645996689597
1.0042617339534587,43.54858558065698,135.2213487167039,46.28355739665758,32.56881763223317
1.3356788222135372,51.66093969976247,161.17455560354568,20.951099828055465,7.004552404350402
1.4371985026035452,78.1694917941902,145.83030576018842,8.732138929975964,17.595780347100327
1.2296037604961343,33.827070168842766,128.09774496912533,23.180856338584988,57.38497897056263
1.4179421357930568,3.38909811817394,130.07898302612483,1.7843579423154723,1.39918163660746
1.213356902338543,46.58047932480879,120.9646192915382,39.02506281852557,56.249961218070425
1.2819394560374162,75.65943632651594,143.6392796708526,5.361549243418617,0.2977725046698847
1.1934104622009123,20.94271116452242,150.2441821783143,74.30364034649169,3.045381601801054
1.327716637928582,2.700201841202265,60.12028056657989,29.658449446711288,5.685926357720248
1.0053245254111658,74.17906933664645,171.91207360351422,17.656286135004382,18.68649312324701
1.1561066586547126,52.04982225796663,118.03294914873796,1.694671406770444,25.173764760066955
1.0911216216317776,63.56565382812333,174.8361844398561,6.347773152778635,13.781963655039796
1.2347678109445313,86.47753299738946,156.08664041233246,7.261591771456301,28.490428602882325
1.2578597564983875,0.749899042213201,179.20668456470452,91.83640748650836,10.742343981197893
1.2450026513176955,66.5187161128578,71.1524162762957,10.143666641364806,31.6850637497767
1.357378490745574,90.64278804722704,146.27098639111412,1.2302650097525072,5.468430281787569
1.1094303388931994,7.130696461914015,151.42198621471357,6.216421746032703,27.07975816900477
1.1562142186591762,79.50792451264688,21.8641249246909,1.1828703483591676,0.0385969059696327
1.115058822922129,69.84349997431787,51.86387552160734,1.1463406479462332,6.208103156300893
1.428302159543276,45.6752610730664,153.9522422276188,17.42636366280749,16.79344758393799
1.0578718599211323,29.639247630828567,84.58095144615,4.69880663782664,18.15589974048541
1.0106307803193677,8.043628017700165,112.33640762641164,51.232742573656175,35.347917939158684
1.109919459281712,11.617347418828976,179.56057926567755,32.186480718399885,8.262987616012445
1.0611900771475855,28.741819063992672,157.56712551350878,55.42517480772448,6.751251725990308
1.1554162828067431,25.329824725660615,53.81919168081959,2.067409933491517,36.890710333024046
1.2356585863576282,88.81779024309657,56.222830859526326,4.89089043940903,18.588111942734788
1.1776843940349109,50.22439309890741,119.7032470216993,18.669777111427663,38.22121158424653
1.4682477450708311,46.08007321202848,76.92089472884375,0.1870916657488504,2.940526710947568
1.1700781308929808,32.78311751304008,155.92832933708524,20.83979182428446,12.244143103656413
1.064403813587118,39.7766050160182,121.1685396671364,36.1605519473227,8.394013117140602
1.4566839341089708,90.4010358860532,27.648769800411515,0.0873495331077462,0.33663186792665
1.339413034949716,76.12300898297113,93.5613264484177,9.93020073422702,21.993417129633933
1.2971277741017395,11.185214502635162,137.37379396543605,33.64766389403699,25.909752170549037
1.417607583494876,39.97938666854296,132.69364832612794,17.834140306670697,12.49736456119998
1.406864121448394,18.834720788426843,169.23415558782386,34.227218199669906,1.5348257457216476
1.0479321489886329,44.58983165441207,161.88643276954576,1.1822893225477198,8.577105244324853
1.1230130059412324,57.56342476444034,146.8687733924985,1.0033365296029435,18.59021338546835
1.2538925961428966,64.42392654761552,71.38278197517488,15.728456189863028,3.4659882091944034
1.0617829660059144,6.4103760213801735,162.98413221953257,69.6993141719882,23.69704527685407
1.161346916818179,18.919323469301467,99.30670267961756,14.441239457792207,55.58132114036261
1.0262942935576256,42.87861405481446,159.56006446509355,45.546722492723305,4.392351378492279
1.1280075202645767,49.55934865099376,27.275664384580853,20.929822694589834,18.51806566759965
1.061119803499715,43.39175220007875,25.322280856077903,2.6807367816009773,3.1183141130910244
1.0488346865200182,65.19099345103517,105.4281998088298,2.177976689829637,89.46353846808749
1.393724795946622,9.82769979170913,93.24843106523578,2.922122455776326,1.6363098359015489
1.4499127587486318,77.12671870689329,192.7526820208182,14.424821662157596,4.473565794381985
1.2786568782011052,35.60506073546396,40.01848084047224,16.083382416306534,2.9080285909620898
1.2906695005822433,5.396595790815933,47.71625002124172,27.115367775989537,13.591254675242016
1.301003235961699,7.04697037505629,110.32488808578096,37.173616355877854,39.975017770388106
1.1128581090677294,2.683445638000886,154.34101104141251,10.255321701599556,8.502744938951068
1.1543858546715986,29.300846358321465,107.85630151320106,57.43962747234423,50.89458474053865
1.4134076087988907,39.0386870310873,146.9291819321546,1.1110509006959222,17.149802535258992
1.3627833114926404,33.036919570269006,156.8491540549477,51.760924003060055,9.448315647055908
1.2071992149906194,1.298838786559159,71.8212420870858,47.34793654492533,37.87286559623868
1.360080906682235,3.3806996560593774,121.33080528220653,80.26210178280711,14.321222484472116
1.1092812306421531,16.913418554405744,118.27485723044347,36.36738361948644,9.004983984282326
1.0964647312327644,55.647901367941365,182.1402276517589,43.44378755890022,5.520011942713502
1.4233254141504597,40.93940046744288,151.53588392907992,31.01747067392352,17.398368672638878
1.2390283498803571,73.92155851253321,128.12404487295203,6.718915268348273,13.659817654434873
1.1831716200406903,75.96466066382546,65.291531068844,9.566817817478448,15.171344428513963
1.290574447362374,34.95024777697352,177.52571140959114,62.80364421112824,1.2947138911224627
1.016537141418402,65.29691307270633,68.51456134210412,28.38381793441399,51.02771355958837
1.0901532964514578,0.8261575209812548,111.62690645951686,70.5446329813647,74.44831910363474
1.135337086156602,9.635068938934506,98.30214280451796,11.401372111845737,28.806548664014183
1.0847306863107398,68.67868010334753,58.87806150010224,5.217860145056959,11.606956056570011
1.08084966690556,3.9459379426265992,100.6944712920343,0.2912381495199113,37.83057323093102
1.3655511787495356,96.28699926427925,79.11132767833922,1.2166337895860593,0.1617647387727558
